Price,Close,High,Low,Open,Volume
Ticker,BND,BND,BND,BND,BND
Date,,,,,
2025-05-22,69.0818862915039,69.09146508405719,68.77519675252503,68.88062196705421,7067200
2025-05-23,69.18730163574219,69.28314073199024,69.09145522743978,69.26396852550803,4272600
2025-05-27,69.51315307617188,69.58024117190462,69.31188878897365,69.35981199109162,6148800
2025-05-28,69.35981750488281,69.44607050108705,69.28314330022042,69.39815460721401,5214700
2025-05-29,69.60899353027344,69.67608162731878,69.46523854521497,69.46523854521497,4685800
2025-05-30,69.7431869506836,69.75277305607328,69.52275771111259,69.60901072345186,5995600
2025-06-02,69.58931732177734,69.74316579860836,69.46430763958762,69.57008167701787,6888000
2025-06-03,69.51239776611328,69.71432804285294,69.48355163175759,69.65663577414156,7436800
2025-06-04,69.94512176513672,70.0124318740423,69.7239631228405,69.75280926433553,8343000
2025-06-05,69.81047058105469,70.0316364614986,69.79124227400445,69.96432638245018,6620600
2025-06-06,69.43547058105469,69.70471095287434,69.41624227003182,69.58932641423729,14677200
2025-06-09,69.54125213623047,69.60856223644855,69.42586024889204,69.42586024889204,10147300
2025-06-10,69.67586517333984,69.7720214014441,69.59893725635645,69.72394695551695,9257000
2025-06-11,69.89703369140625,69.92587982728175,69.73356002769475,69.80087012348764,8034900
2025-06-12,70.15666198730469,70.16627981213306,70.0220417847109,70.09896971083616,5950100
2025-06-13,69.90665435791016,70.05089239453953,69.76242365753208,70.01242842902161,5656200
2025-06-16,69.77202606201172,69.99319200404972,69.7624155739343,69.85857180846152,6415500
2025-06-17,69.99317932128906,70.02202545279526,69.81047737341763,69.89702310418535,5123400
2025-06-18,70.0316390991211,70.21433369984862,69.96432901753754,70.07010305091865,5176900
2025-06-20,70.07971954345703,70.15664745364589,69.87778928139824,69.91625323649268,5396600
2025-06-23,70.25279998779297,70.40665580009941,70.17587941788867,70.2431895017105,5391900
2025-06-24,70.46436309814453,70.50282705942905,70.18550488101958,70.18550488101958,8789700
2025-06-25,70.48358917236328,70.49319965919105,70.29126939206553,70.37781512726188,5346300
2025-06-26,70.68553161621094,70.69514210469427,70.48360131429968,70.55091141493676,5373300
2025-06-27,70.52204895019531,70.72398656261322,70.50282063942923,70.5605129079773,6928700
2025-06-30,70.8009033203125,70.83936727601832,70.627819187761,70.68551878944444,6986700
2025-07-01,70.74784851074219,70.85396123102905,70.64174315019457,70.79608424168684,6286300
2025-07-02,70.67070007324219,70.67070007324219,70.55493870463215,70.58387720684937,6342300
2025-07-03,70.4970474243164,70.58386291338765,70.45846030926042,70.54527579833166,6428400
2025-07-07,70.26551818847656,70.43915651018364,70.21728981895397,70.38127952286094,8191000
2025-07-08,70.2269515991211,70.2269515991211,70.13048012251669,70.16906724121037,5934200
2025-07-09,70.50668334960938,70.5163319675784,70.31375514866363,70.31375514866363,6720200
2025-07-10,70.51634979248047,70.52599841288844,70.39094716614076,70.4970599114055,6650900
2025-07-11,70.2269515991211,70.32341571598515,70.19800574029556,70.31376709637664,4962400
2025-07-14,70.21728515625,70.28481075688885,70.13046232129236,70.1979879219312,5624700
2025-07-15,70.00508117675781,70.30412216263645,69.98579129626982,70.30412216263645,5908400
2025-07-16,70.1401138305664,70.20763943398956,69.95682689567266,70.13046521300916,7874900
2025-07-17,70.159423828125,70.24623932271615,70.11118809130318,70.14977520881261,6857300
2025-07-18,70.27517700195312,70.32341273821284,70.23658988489336,70.30411549981294,5206800
2025-07-21,70.47775268554688,70.59351403481891,70.45846280720482,70.51633980197089,5338500
2025-07-22,70.593505859375,70.65138284743831,70.49704175935645,70.51633163546454,5507300
2025-07-23,70.44880676269531,70.535629605433,70.41986826836246,70.49704249307615,5269400
2025-07-24,70.36199188232422,70.45845598417293,70.24623054426223,70.2655204207363,6139200
2025-07-25,70.53562927246094,70.53562927246094,70.35234232956596,70.37163220578374,4845900
2025-07-28,70.41986846923828,70.46810419975671,70.38128135677137,70.43915834560215,5806600
2025-07-29,70.78643798828125,70.79608660674035,70.49704567216341,70.49704567216341,7397900
2025-07-30,70.6031494140625,70.75749049107594,70.54526507041123,70.6031494140625,5554600
2025-07-31,70.61280059814453,70.76714905659448,70.59351072070808,70.75750043800646,6463200
2025-08-01,71.2244873046875,71.24384855106386,71.02123852264731,71.13738384844967,10782300
2025-08-04,71.27288818359375,71.28256880748104,71.1373889857816,71.26320755970646,6834400
2025-08-05,71.30191040039062,71.33094488290332,71.17609184811853,71.19544570840993,8145300
2025-08-06,71.24385070800781,71.28256581778072,70.98252556307871,71.2051355982349,8082200
2025-08-07,71.21481323242188,71.33095117271347,71.16641750119913,71.33095117271347,4193100
2025-08-08,71.05995178222656,71.14706262034966,71.04059792050573,71.13738199741337,5566300
2025-08-11,71.10833740234375,71.18576760652127,71.07930292181484,71.12769126131278,8668100
2025-08-12,71.1180419921875,71.1180419921875,70.97286215646363,71.03093113709191,5493400
2025-08-13,71.37934112548828,71.40837560821072,71.30191091546094,71.3212721600434,6208900
2025-08-14,71.17610168457031,71.37935047439915,71.12770595092678,71.37935047439915,6818100
2025-08-15,71.07931518554688,71.22448761323882,71.03091945354825,71.16641864216204,4309100
2025-08-18,71.00187683105469,71.27287517722533,70.9534811046023,71.10834152192902,6941600
2025-08-19,71.13738250732422,71.1470631303299,71.07931353759376,71.07931353759376,5098500
2025-08-20,71.1857681274414,71.23415646729343,71.09865730106657,71.12769178180793,5512500
2025-08-21,71.01155090332031,71.10833496314693,70.93412070179885,71.07930048361399,5695500
2025-08-22,71.36966705322266,71.43741664717655,71.11802992376641,71.13738378597385,5828700
2025-08-25,71.27288818359375,71.3503184063871,71.22449244830977,71.26320755970646,5361700
2025-08-26,71.3599853515625,71.38901983350638,71.2244787955726,71.28255514361143,4648300
2025-08-27,71.42774200439453,71.43741524323217,71.22448584237546,71.29224281914966,6053900
2025-08-28,71.51485443115234,71.54388891961153,71.38903585311162,71.41807034157081,5857300
2025-08-29,71.42774200439453,71.49549159701695,71.3890268965886,71.4470958662216,7736300
2025-09-02,71.2752914428711,71.30442184740605,71.18789282071981,71.21702322525476,6222400
2025-09-03,71.5083236694336,71.58600966721498,71.31411608352462,71.32382127683891,6005100
2025-09-04,71.78023529052734,71.7899478948268,71.58602765581662,71.66371367311946,8842600
2025-09-05,72.1200942993164,72.21720551437026,72.10067650143296,72.1395195057454,6321800
2025-09-08,72.35315704345703,72.36286223875886,72.25605323061642,72.27547102976614,6414400
2025-09-09,72.21722412109375,72.3628761641106,72.14925069817006,72.3143279526208,6613200
2025-09-10,72.34343719482422,72.45996620369085,72.28517639466355,72.33372459194902,5680700
2025-09-11,72.4988021850586,72.59590597877019,72.41140358473695,72.41140358473695,6437200
2025-09-12,72.41141510009766,72.42112770357674,72.2754682855733,72.3822846982061,5493000
2025-09-15,72.54736328125,72.56678848857412,72.48910247636942,72.49881508003148,7193600
2025-09-16,72.55708312988281,72.60563133594897,72.48910971455288,72.54737052525093,7012200
2025-09-17,72.43083190917969,72.75128114270112,72.3725711061924,72.63475953672652,8872000
2025-09-18,72.246337890625,72.32402390137374,72.13952147798192,72.23662528714497,7641400
2025-09-19,72.27545928955078,72.29487708554632,72.18806068620879,72.25604149355524,5295700
2025-09-22,72.13951873779297,72.25604774948977,72.12009353157076,72.23662254326757,7813900
2025-09-23,72.28518676757812,72.29489196330074,72.15894513772064,72.21721335478807,6492000
2025-09-24,72.13951873779297,72.22690994015646,72.11038833700513,72.21720474559083,5158400
2025-09-25,72.06182861328125,72.0715412158375,71.92588181167402,72.04241081671381,7402700
2025-09-26,72.06182861328125,72.17835761832104,72.00356781503388,72.0715412158375,5531400
2025-09-29,72.246337890625,72.28518089599937,72.13952147798192,72.15893927639623,5534500
2025-09-30,72.21722412109375,72.38230137554449,72.18808630394292,72.2754849383005,8840700
2025-10-01,72.39937591552734,72.4383431024504,72.29221800954669,72.39937591552734,8762900
2025-10-02,72.47731018066406,72.49679005798089,72.33118508797953,72.37015227484414,7155600
2025-10-03,72.38961791992188,72.52599933101911,72.3701380464349,72.4967758046739,8372400
2025-10-06,72.22402954101562,72.36041098338052,72.2142858859235,72.2532530740608,8688800
2025-10-07,72.36040496826172,72.42859568377567,72.27273437641404,72.30195790702993,7229500
2025-10-08,72.36040496826172,72.48705017723803,72.34092509192799,72.47730652295587,6298400
2025-10-09,72.31170654296875,72.3409300755979,72.26299570043278,72.32144276569107,9071000
2025-10-10,72.59420013427734,72.65265462732812,72.43833882801314,72.50652954304695,7202600
2025-10-13,72.71109771728516,72.71109771728516,72.52600545848848,72.61368347716116,4358400
2025-10-14,72.81826782226562,72.84749135598042,72.64291918774549,72.70136625517509,6550100
2025-10-15,72.76954650878906,72.93515889639902,72.73058675759526,72.83773722172364,6264800
2025-10-16,73.04232025146484,73.06180012798416,72.74032642368567,72.74032642368567,8485100
2025-10-17,72.94490051269531,72.98386769900121,72.87670979471771,72.97413147659786,20337500
2025-10-20,73.04232025146484,73.05205647360918,72.97412953530129,73.01308928833991,6287200
2025-10-21,73.12999725341797,73.20793163078685,73.11051737519139,73.15922078687348,6179900
2025-10-22,73.12999725341797,73.1397409086469,73.03258299782252,73.09103006473353,7164500
2025-10-23,72.9838638305664,73.08127807505238,72.96438395456138,73.05205454492963,6041700
2025-10-24,73.0812759399414,73.1105069014406,72.97412547669862,73.10076324760755,6912300
2025-10-27,73.12025451660156,73.12025451660156,72.95464953678614,73.02284025978257,7706600
2025-10-28,73.15922546386719,73.17871277557086,73.07155485789599,73.10077839321971,7399700
2025-10-29,72.79877471923828,73.13972827102552,72.77928741214758,73.12998461748018,8938700
2025-10-30,72.67213439941406,72.78903595311762,72.57472015410968,72.58446380830927,7109500
2025-10-31,72.65266418457031,72.75007844282881,72.61369699482061,72.73059856406971,7106700
2025-11-03,72.568603515625,72.6076986076003,72.4904133316744,72.55882787847459,7085100
2025-11-04,72.60769653320312,72.68588671491983,72.55882580547365,72.5783770792159,11476200
2025-11-05,72.40245056152344,72.57837473639415,72.36335547192708,72.558823463283,10862500
2025-11-06,72.68588256835938,72.715202020674,72.5979167547898,72.61746802741669,6461200
2025-11-07,72.64678192138672,72.74451590716622,72.57836738567856,72.57836738567856,7073200
2025-11-10,72.62723541259766,72.68588177321107,72.59791596060377,72.63701104880417,7235100
2025-11-11,72.8324966430664,72.84227228163653,72.73476262724752,72.77385772490057,5229400
2025-11-12,72.80316162109375,72.85203234686998,72.75429835194338,72.79339344123917,7129700
2025-11-13,72.58815002441406,72.72498657971383,72.58815002441406,72.67611584877629,7105100
2025-11-14,72.48062896728516,72.73473582344671,72.48062896728516,72.71519201013608,6473000
2025-11-17,72.51972961425781,72.59791979478811,72.50996143416104,72.5295052509806,6908300
2025-11-18,72.57837677001953,72.69565458546882,72.50018658863593,72.64679131457365,8009200
2025-11-19,72.54905700683594,72.6858860953608,72.51973009647254,72.6565591849974,7527500
2025-11-20,72.65655517578125,72.71520153664584,72.60769190779071,72.6272357236618,8461100
2025-11-21,72.8324966430664,72.86182355877676,72.71521880673473,72.86182355877676,6818400
2025-11-24,72.95954132080078,72.98886077335196,72.8618073267549,72.93022186824959,5734400
2025-11-25,73.12568664550781,73.19410118399853,73.0084013838271,73.0084013838271,7446200
2025-11-26,73.2038803100586,73.2038803100586,72.988861048372,73.08659504278614,7327100
2025-11-28,73.08660125732422,73.18433526004866,73.01818670975447,73.16479144215434,4812100
2025-12-01,72.80127716064453,72.85030458192263,72.7620567197289,72.82088364083523,6891500
2025-12-02,72.86990356445312,72.90912400133332,72.77185621251935,72.80126967004614,6756900
2025-12-03,72.97776794433594,73.01698838661656,72.88952007907093,72.95816146346287,9774000
2025-12-04,72.84049224853516,72.91893312460182,72.81107879014357,72.90912614496007,7337500
2025-12-05,72.75224304199219,72.87971133336715,72.70322310576096,72.86009737444785,7270500
2025-12-08,72.6443862915039,72.76204759950276,72.53653944317156,72.75224062036953,8585700
2025-12-09,72.59538269042969,72.76206397053039,72.56596922694544,72.76206397053039,6665200
2025-12-10,72.81108093261719,72.82088043201362,72.55615181816603,72.56595879809636,8771100
2025-12-11,72.81108093261719,72.97776218876322,72.79146697275654,72.95815570943647,8924600
2025-12-12,72.58557891845703,72.64440584802655,72.56597243544562,72.60519288200373,8117600
2025-12-15,72.67381286621094,72.79146670280292,72.634592427169,72.72283280461298,10495500
2025-12-16,72.81108093261719,72.82088043201362,72.61497873668019,72.67381313572824,6999300
2025-12-17,72.79146575927734,72.82087921804408,72.72283186197704,72.73263884174388,10071300
2025-12-18,72.9459228515625,72.99510642738981,72.8868920528624,72.9459228515625,6940500
2025-12-19,72.83770751953125,72.92624245815969,72.81802808505483,72.86721916574074,7540400
2025-12-22,72.81803131103516,72.83771074638341,72.76884773367547,72.82787102870928,9855300
2025-12-23,72.80819702148438,72.8180292333725,72.65079156521138,72.66063128260475,10188700
2025-12-24,72.98526763916016,72.99509985013654,72.84754163044516,72.87705327438344,5341700
2025-12-26,72.98526763916016,73.07380257097498,72.93607656225998,73.04429092703671,6730500
2025-12-29,73.09349060058594,73.09349060058594,73.00494815285292,73.05413923553853,9105700
2025-12-30,73.06398010253906,73.08365954014664,72.975445149824,73.02463623833658,7743200
2025-12-31,72.86722564697266,73.04430304548498,72.85738592885924,72.96560031158933,8846700
2026-01-02,72.83770751953125,72.95576160987432,72.81802808505483,72.92624245815969,7453500
2026-01-05,72.9754409790039,73.00495262822223,72.87706631310753,72.90657796232585,11059100
2026-01-06,72.9754409790039,72.98528069724532,72.8278752274064,72.92624989330277,9079000
2026-01-07,73.05413818359375,73.11316147756222,72.99510738411993,73.0934895480745,11576600
2026-01-08,72.9262466430664,72.97543772657515,72.89673499516338,72.91641443076911,9906800
2026-01-09,73.08365631103516,73.15251932860636,72.92625083915469,72.97544192549384,10536800
2026-01-12,73.01478576660156,73.09348849442858,72.95576247348392,73.00494604924688,9851000
2026-01-13,73.07381439208984,73.11316575887491,73.01479109466513,73.1033260408022,11835200
2026-01-14,73.22137451171875,73.25088615816219,73.11316013775604,73.11316013775604,8765900
2026-01-15,73.11316680908203,73.26073256026926,73.11316680908203,73.24105312384116,9959500
2026-01-16,72.99510955810547,73.12300337285329,72.97543762803187,73.11316365506372,16105100
2026-01-20,72.7294921875,72.8278668420696,72.69998054167962,72.7098202587881,12982700
2026-01-21,72.93608856201172,72.95576799821136,72.74917144564418,72.80820224873729,11453200
2026-01-22,72.9655990600586,73.00495042633145,72.8475524667457,72.88689632751287,13512400
2026-01-23,73.04430389404297,73.05414361227068,72.91641757910622,72.99511280841027,8079700
2026-01-26,73.13282775878906,73.17217912023061,73.1033161140841,73.13282775878906,7137300
2026-01-27,73.07381439208984,73.17218905629963,73.04430274337749,73.1033260408022,9827900
2026-01-28,73.04430389404297,73.05414361227068,72.94592922828348,73.03446417581524,9328300
2026-01-29,73.05413818359375,73.11316147756222,72.93608409015147,72.94592380764799,16397300
